"x"
"1";3128.87
"1";3062.68
"1";3112.88
"1";3183.4
"1";3060.2
"1";3057.43
"1";3116.73
"1";3218.12
"1";3102.37
"1";2926.69
"1";2873.16
"1";2948.77
"1";2936.98
"1";3048.01
"1";2812.42
"1";2930.19
"1";2899.74
